,Time (ms),VConstant (v),VSpike (v),Temperature (C)
7173,33021.0,0.0,0.6305,22.62
7174,33024.0,0.3861,0.6403,22.62
7175,33026.0,0.0,0.6403,22.62
7176,33029.0,0.3861,0.6403,22.62
7177,33031.0,0.0,0.6403,22.62
7178,33033.0,0.3861,0.6403,22.62
7179,33035.0,0.0,0.6403,22.62
7180,33037.0,0.3861,0.6452,22.62
7181,33040.0,0.0,0.6452,22.62
7182,33042.0,0.3861,0.6305,22.62
7183,33044.0,0.0,0.6305,22.62
7184,33046.0,0.3861,0.6354,22.62
7185,33048.0,0.0,0.6354,22.62
7186,33051.0,0.3812,0.6256,22.62
7187,33053.0,0.0,0.6256,22.62
7188,33055.0,0.3812,0.6256,22.62
7189,33057.0,0.0,0.6256,22.62
7190,33060.0,0.3812,0.6256,22.62
7191,33062.0,0.0,0.6256,22.62
7192,33064.0,0.3812,0.6256,22.62
7193,33067.0,0.0,0.6256,22.62
7194,33069.0,0.3812,0.6256,22.62
7195,33072.0,0.0,0.6256,22.62
7196,33074.0,0.3812,0.6158,22.62
7197,33076.0,0.0,0.6158,22.62
7198,33078.0,0.3812,0.6158,22.62
7199,33080.0,0.0,0.6158,22.62
7200,33083.0,0.3715,0.6256,22.62
7201,33085.0,0.0,0.6256,22.62
7202,33087.0,0.3812,0.6256,22.62
7203,33089.0,0.0,0.6256,22.62
7204,33092.0,0.3812,0.6256,22.62
7205,33094.0,0.0,0.6256,22.62
7206,33096.0,0.3812,0.6305,22.62
7207,33098.0,0.0,0.6305,22.62
7208,33100.0,0.3861,0.6403,22.62
7209,33102.0,0.0,0.6403,22.62
7210,33105.0,0.3861,0.6452,22.62
7211,33107.0,0.0,0.6452,22.62
7212,33110.0,0.3861,0.6305,22.62
7213,33112.0,0.0,0.6305,22.62
7214,33115.0,0.3861,0.6403,22.62
7215,33117.0,0.0,0.6403,22.62
7216,33119.0,0.3861,0.6452,22.62
7217,33121.0,0.0,0.6452,22.62
7218,33123.0,0.3861,0.6305,22.62
7219,33126.0,0.0,0.6305,22.62
7220,33128.0,0.3861,0.6305,22.62
7221,33130.0,0.0,0.6305,22.62
7222,33132.0,0.3861,0.6403,22.62
7223,33134.0,0.0,0.6403,22.62
7224,33137.0,0.3861,0.6403,22.62
7225,33139.0,0.0,0.6403,22.62
7226,33141.0,0.3861,0.6403,22.62
7227,33143.0,0.0,0.6403,22.62
7228,33145.0,0.3861,0.6403,22.62
7229,33148.0,0.0,0.6403,22.62
7230,33150.0,0.3861,0.6354,22.62
7231,33153.0,0.0,0.6354,22.62
7232,33155.0,0.3812,0.6207,22.62
7233,33157.0,0.0,0.6207,22.62
7234,33160.0,0.3861,0.6403,22.62
7235,33162.0,0.0,0.6403,22.62
7236,33164.0,0.3861,0.6403,22.62
7237,33166.0,0.0,0.6403,22.62
7238,33168.0,0.3861,0.6452,22.62
7239,33171.0,0.0,0.6452,22.62
7240,33173.0,0.3861,0.6305,22.62
7241,33175.0,0.0,0.6305,22.62
7242,33177.0,0.3861,0.6403,22.62
7243,33179.0,0.0,0.6403,22.62
7244,33182.0,0.3861,0.6452,22.62
7245,33184.0,0.0,0.6452,22.62
7246,33186.0,0.3861,0.6305,22.62
7247,33188.0,0.0,0.6305,22.62
7248,33191.0,0.3861,0.6403,22.62
7249,33193.0,0.0,0.6403,22.62
7250,33196.0,0.3861,0.6452,22.62
7251,33198.0,0.0,0.6452,22.62
7252,33200.0,0.3861,0.6305,22.62
7253,33202.0,0.0,0.6305,22.62
7254,33205.0,0.3861,0.6403,22.62
7255,33207.0,0.0,0.6403,22.62
7256,33209.0,0.3861,0.6403,22.62
7257,33211.0,0.0,0.6403,22.62
7258,33214.0,0.3861,0.6403,22.62
7259,33216.0,0.0,0.6403,22.62
7260,33218.0,0.3861,0.6403,22.62
7261,33220.0,0.0,0.6403,22.62
7262,33222.0,0.3861,0.6403,22.62
7263,33224.0,0.0,0.6403,22.62
7264,33227.0,0.3763,0.6109,22.62
7265,33229.0,0.0,0.6109,22.62
7266,33231.0,0.3861,0.6354,22.62
7267,33233.0,0.0,0.6354,22.62
7268,33236.0,0.3861,0.6305,22.62
7269,33239.0,0.0,0.6305,22.62
7270,33241.0,0.3861,0.6403,22.62
7271,33243.0,0.0,0.6403,22.62
7272,33245.0,0.3861,0.6403,22.62
7273,33248.0,0.0,0.6403,22.62
7274,33250.0,0.3861,0.6354,22.62
7275,33252.0,0.0,0.6354,22.62
7276,33254.0,0.3812,0.6207,22.62
7277,33256.0,0.0,0.6207,22.62
7278,33259.0,0.3861,0.6403,22.62
7279,33261.0,0.0,0.6403,22.62
7280,33263.0,0.3861,0.6452,22.62
7281,33265.0,0.0,0.6452,22.62
7282,33267.0,0.3812,0.6305,22.62
7283,33270.0,0.0,0.6305,22.62
7284,33272.0,0.3861,0.6403,22.62
7285,33274.0,0.0,0.6403,22.62
7286,33276.0,0.3861,0.6452,22.62
7287,33278.0,0.0,0.6452,22.62
7288,33282.0,0.3861,0.6305,22.62
7289,33284.0,0.0,0.6305,22.62
7290,33286.0,0.3861,0.6354,22.62
7291,33288.0,0.0,0.6354,22.62
7292,33291.0,0.3812,0.6256,22.62
7293,33293.0,0.0,0.6256,22.62
7294,33295.0,0.3812,0.6256,22.62
7295,33297.0,0.0,0.6256,22.62
7296,33299.0,0.3812,0.6207,22.62
7297,33301.0,0.0,0.6207,22.62
7298,33304.0,0.3861,0.6354,22.62
7299,33306.0,0.0,0.6354,22.62
7300,33308.0,0.3812,0.6256,22.62
7301,33310.0,0.0,0.6256,22.62
7302,33313.0,0.3812,0.6256,22.62
7303,33315.0,0.0,0.6256,22.62
7304,33317.0,0.3812,0.6256,22.62
7305,33319.0,0.0,0.6256,22.62
7306,33321.0,0.3812,0.6256,22.62
7307,33325.0,0.0,0.6256,22.62
7308,33327.0,0.3812,0.6256,22.62
7309,33329.0,0.0,0.6256,22.62
7310,33331.0,0.3812,0.6256,22.62
7311,33333.0,0.0,0.6256,22.62
7312,33336.0,0.3812,0.6256,22.62
7313,33338.0,0.0,0.6256,22.62
7314,33340.0,0.3812,0.6256,22.62
7315,33342.0,0.0,0.6256,22.62
7316,33345.0,0.3812,0.6256,22.62
7317,33347.0,0.0,0.6256,22.62
7318,33349.0,0.3812,0.6256,22.62
7319,33351.0,0.0,0.6256,22.62
7320,33353.0,0.3812,0.6256,22.62
7321,33356.0,0.0,0.6256,22.62
7322,33358.0,0.3812,0.6207,22.62
7323,33360.0,0.0,0.6207,22.62
7324,33362.0,0.3861,0.6354,22.62
7325,33364.0,0.0,0.6354,22.62
7326,33368.0,0.3812,0.6256,22.62
7327,33370.0,0.0,0.6256,22.62
7328,33372.0,0.3812,0.6256,22.62
7329,33374.0,0.0,0.6256,22.62
7330,33376.0,0.3812,0.6256,22.62
7331,33379.0,0.0,0.6256,22.62
7332,33381.0,0.3812,0.6256,22.62
7333,33383.0,0.0,0.6256,22.62
7334,33385.0,0.3812,0.6256,22.62
7335,33387.0,0.0,0.6256,22.62
7336,33390.0,0.3812,0.6256,22.62
7337,33392.0,0.0,0.6256,22.62
7338,33394.0,0.3812,0.6256,22.62
7339,33396.0,0.0,0.6256,22.62
7340,33399.0,0.3812,0.6256,22.62
7341,33401.0,0.0,0.6256,22.62
7342,33403.0,0.3812,0.6256,22.62
7343,33405.0,0.0,0.6256,22.62
7344,33408.0,0.3812,0.6256,22.62
7345,33411.0,0.0,0.6256,22.62
7346,33413.0,0.3763,0.6158,22.62
7347,33415.0,0.0,0.6158,22.62
7348,33417.0,0.3812,0.6158,22.62
7349,33419.0,0.0,0.6158,22.62
7350,33422.0,0.3715,0.6256,22.62
7351,33424.0,0.0,0.6256,22.62
7352,33426.0,0.3812,0.6256,22.62
7353,33428.0,0.0,0.6256,22.62
7354,33431.0,0.3812,0.6256,22.62
7355,33433.0,0.0,0.6256,22.62
7356,33435.0,0.3812,0.6256,22.62
7357,33437.0,0.0,0.6256,22.62
7358,33439.0,0.3812,0.6256,22.62
7359,33441.0,0.0,0.6256,22.62
7360,33444.0,0.3812,0.6207,22.62
7361,33446.0,0.0,0.6207,22.62
7362,33448.0,0.3861,0.6354,22.62
7363,33451.0,0.0,0.6354,22.62
7364,33454.0,0.3812,0.6256,22.62
7365,33456.0,0.0,0.6256,22.62
7366,33458.0,0.3812,0.6256,22.62
7367,33460.0,0.0,0.6256,22.62
7368,33462.0,0.3812,0.6256,22.62
7369,33465.0,0.0,0.6256,22.62
7370,33467.0,0.3812,0.6256,22.62
7371,33469.0,0.0,0.6256,22.62
7372,33471.0,0.3812,0.6256,22.62
7373,33473.0,0.0,0.6256,22.62
7374,33476.0,0.3812,0.6256,22.62
7375,33478.0,0.0,0.6256,22.62
7376,33480.0,0.3812,0.6256,22.62
7377,33482.0,0.0,0.6256,22.62
7378,33485.0,0.3812,0.6256,22.62
7379,33487.0,0.0,0.6256,22.62
7380,33489.0,0.3812,0.6256,22.62
7381,33491.0,0.0,0.6256,22.62
7382,33494.0,0.3812,0.6256,22.62
7383,33497.0,0.0,0.6256,22.62
7384,33499.0,0.3861,0.6305,22.62
7385,33501.0,0.0,0.6305,22.62
7386,33503.0,0.3861,0.6403,22.62
7387,33505.0,0.0,0.6403,22.62
7388,33508.0,0.3861,0.6403,22.62
7389,33510.0,0.0,0.6403,22.62
7390,33512.0,0.3861,0.6403,22.62
7391,33514.0,0.0,0.6403,22.62
7392,33516.0,0.3861,0.6403,22.62
7393,33519.0,0.0,0.6403,22.62
7394,33521.0,0.3812,0.6305,22.62
7395,33523.0,0.0,0.6305,22.62
7396,33525.0,0.3812,0.6305,22.62
7397,33527.0,0.0,0.6305,22.62
7398,33530.0,0.3861,0.6403,22.62
7399,33532.0,0.0,0.6403,22.62
7400,33534.0,0.3861,0.6403,22.62
7401,33537.0,0.0,0.6403,22.62
7402,33539.0,0.3861,0.6452,22.62
7403,33542.0,0.0,0.6452,22.62
7404,33544.0,0.3812,0.6305,22.62
7405,33546.0,0.0,0.6305,22.62
7406,33548.0,0.3861,0.6403,22.62
7407,33550.0,0.0,0.6403,22.62
7408,33553.0,0.3763,0.6403,22.62
7409,33555.0,0.0,0.6403,22.62
7410,33557.0,0.3861,0.6452,22.62
7411,33559.0,0.0,0.6452,22.62
7412,33562.0,0.3861,0.6305,22.62
7413,33564.0,0.0,0.6305,22.62
7414,33566.0,0.3861,0.6403,22.62
7415,33568.0,0.0,0.6403,22.62
7416,33570.0,0.3861,0.6403,22.62
7417,33572.0,0.0,0.6403,22.62
7418,33575.0,0.3861,0.6403,22.62
7419,33577.0,0.0,0.6403,22.62
7420,33580.0,0.3861,0.6403,22.62
7421,33582.0,0.0,0.6403,22.62
7422,33585.0,0.3861,0.6403,22.62
7423,33587.0,0.0,0.6403,22.62
7424,33589.0,0.3861,0.6403,22.62
7425,33591.0,0.0,0.6403,22.62
7426,33593.0,0.3861,0.6403,22.62
7427,33595.0,0.0,0.6403,22.62
7428,33598.0,0.3861,0.6452,22.62
7429,33600.0,0.0,0.6452,22.62
7430,33602.0,0.3861,0.6305,22.62
7431,33604.0,0.0,0.6305,22.62
7432,33607.0,0.3861,0.6305,22.62
7433,33609.0,0.0,0.6305,22.62
7434,33611.0,0.3861,0.6354,22.62
7435,33613.0,0.0,0.6354,22.62
7436,33615.0,0.3812,0.6256,22.62
7437,33618.0,0.0,0.6256,22.62
7438,33620.0,0.3763,0.6109,22.62
7439,33623.0,0.0,0.6109,22.62
7440,33625.0,0.3861,0.6354,22.62
7441,33627.0,0.0,0.6354,22.62
7442,33630.0,0.3812,0.6256,22.62
7443,33632.0,0.0,0.6256,22.62
7444,33634.0,0.3812,0.6256,22.62
7445,33636.0,0.0,0.6256,22.62
7446,33638.0,0.3812,0.6207,22.62
7447,33641.0,0.0,0.6207,22.62
7448,33643.0,0.3812,0.6354,22.62
7449,33645.0,0.0,0.6354,22.62
7450,33647.0,0.3812,0.6256,22.62
7451,33649.0,0.0,0.6256,22.62
7452,33652.0,0.3812,0.6256,22.62
7453,33654.0,0.0,0.6256,22.62
7454,33656.0,0.3812,0.6207,22.62
7455,33658.0,0.0,0.6207,22.62
7456,33661.0,0.3861,0.6354,22.62
7457,33664.0,0.0,0.6354,22.62
7458,33666.0,0.3812,0.6256,22.62
7459,33668.0,0.0,0.6256,22.62
7460,33670.0,0.3812,0.6256,22.62
7461,33673.0,0.0,0.6256,22.62
7462,33675.0,0.3812,0.6158,22.62
7463,33677.0,0.0,0.6158,22.62
7464,33679.0,0.3812,0.6256,22.62
7465,33681.0,0.0,0.6256,22.62
7466,33684.0,0.3812,0.6256,22.62
7467,33686.0,0.0,0.6256,22.62
7468,33688.0,0.3812,0.6256,22.62
7469,33690.0,0.0,0.6256,22.62
7470,33692.0,0.3812,0.6207,22.62
7471,33695.0,0.0,0.6207,22.62
7472,33697.0,0.3861,0.6354,22.62
7473,33699.0,0.0,0.6354,22.62
7474,33701.0,0.3812,0.6256,22.62
7475,33703.0,0.0,0.6256,22.62
7476,33707.0,0.3812,0.6256,22.62
7477,33709.0,0.0,0.6256,22.62
7478,33711.0,0.3812,0.6256,22.62
7479,33713.0,0.0,0.6256,22.62
7480,33716.0,0.3812,0.6256,22.62
7481,33718.0,0.0,0.6256,22.62
7482,33720.0,0.3812,0.6256,22.62
7483,33722.0,0.0,0.6256,22.62
7484,33724.0,0.3812,0.6256,22.62
7485,33727.0,0.0,0.6256,22.62
7486,33729.0,0.3763,0.6158,22.62
7487,33731.0,0.0,0.6158,22.62
7488,33733.0,0.3763,0.6158,22.62
7489,33735.0,0.0,0.6158,22.62
7490,33738.0,0.3715,0.6256,22.62
7491,33740.0,0.0,0.6256,22.62
7492,33742.0,0.3812,0.6256,22.62
7493,33744.0,0.0,0.6256,22.62
7494,33747.0,0.3812,0.6256,22.62
7495,33750.0,0.0,0.6256,22.62
7496,33752.0,0.3812,0.6256,22.62
7497,33754.0,0.0,0.6256,22.62
7498,33756.0,0.3812,0.6256,22.62
7499,33758.0,0.0,0.6256,22.62
7500,33761.0,0.3812,0.6256,22.62
7501,33763.0,0.0,0.6256,22.62
7502,33765.0,0.3812,0.6207,22.62
7503,33767.0,0.0,0.6207,22.62
7504,33770.0,0.3861,0.6354,22.62
7505,33772.0,0.0,0.6354,22.62
7506,33774.0,0.3812,0.6256,22.62
7507,33776.0,0.0,0.6256,22.62
7508,33778.0,0.3812,0.6256,22.62
7509,33781.0,0.0,0.6256,22.62
7510,33783.0,0.3812,0.6256,22.62
7511,33785.0,0.0,0.6256,22.62
7512,33787.0,0.3812,0.6256,22.62
7513,33789.0,0.0,0.6256,22.62
7514,33793.0,0.3812,0.6256,22.62
7515,33795.0,0.0,0.6256,22.62
7516,33797.0,0.3812,0.6256,22.62
7517,33799.0,0.0,0.6256,22.62
7518,33802.0,0.3812,0.6256,22.62
7519,33804.0,0.0,0.6256,22.62
7520,33806.0,0.3812,0.6256,22.62
7521,33808.0,0.0,0.6256,22.62
7522,33810.0,0.3812,0.6256,22.62
7523,33813.0,0.0,0.6256,22.62
7524,33815.0,0.3812,0.6158,22.62
7525,33817.0,0.0,0.6158,22.62
7526,33819.0,0.3812,0.6256,22.62
7527,33821.0,0.0,0.6256,22.62
7528,33824.0,0.3812,0.6256,22.62
7529,33826.0,0.0,0.6256,22.62
7530,33828.0,0.3812,0.6256,22.62
7531,33830.0,0.0,0.6256,22.62
7532,33832.0,0.3812,0.6256,22.62
7533,33836.0,0.0,0.6256,22.62
7534,33838.0,0.3812,0.6256,22.62
7535,33840.0,0.0,0.6256,22.62
7536,33842.0,0.3812,0.6256,22.62
7537,33844.0,0.0,0.6256,22.62
7538,33847.0,0.3812,0.6256,22.62
7539,33849.0,0.0,0.6256,22.62
7540,33851.0,0.3812,0.6256,22.62
7541,33853.0,0.0,0.6256,22.62
7542,33856.0,0.3812,0.6256,22.62
7543,33858.0,0.0,0.6256,22.62
7544,33860.0,0.3812,0.6256,22.62
7545,33862.0,0.0,0.6256,22.62
7546,33864.0,0.3812,0.6256,22.62
7547,33867.0,0.0,0.6256,22.62
7548,33869.0,0.3812,0.6256,22.62
7549,33871.0,0.0,0.6256,22.62
7550,33873.0,0.3812,0.6256,22.62
7551,33875.0,0.0,0.6256,22.62
7552,33879.0,0.3812,0.6256,22.62
7553,33881.0,0.0,0.6256,22.62
7554,33883.0,0.3812,0.6256,22.62
7555,33885.0,0.0,0.6256,22.62
7556,33888.0,0.3812,0.6256,22.62
7557,33890.0,0.0,0.6256,22.62
7558,33892.0,0.3812,0.6256,22.62
7559,33894.0,0.0,0.6256,22.62
7560,33896.0,0.3812,0.6256,22.62
7561,33899.0,0.0,0.6256,22.62
7562,33901.0,0.3812,0.6158,22.62
7563,33903.0,0.0,0.6158,22.62
7564,33905.0,0.3812,0.6256,22.62
7565,33907.0,0.0,0.6256,22.62
7566,33910.0,0.3812,0.6256,22.62
7567,33912.0,0.0,0.6256,22.62
7568,33914.0,0.3812,0.6256,22.62
7569,33916.0,0.0,0.6256,22.62
7570,33918.0,0.3812,0.6256,22.62
7571,33922.0,0.0,0.6256,22.62
7572,33924.0,0.3812,0.6256,22.62
7573,33926.0,0.0,0.6256,22.62
7574,33928.0,0.3812,0.6256,22.62
7575,33930.0,0.0,0.6256,22.62
7576,33933.0,0.3812,0.6207,22.62
7577,33935.0,0.0,0.6207,22.62
7578,33937.0,0.3861,0.6354,22.62
7579,33939.0,0.0,0.6354,22.62
7580,33942.0,0.3812,0.6256,22.62
7581,33944.0,0.0,0.6256,22.62
7582,33946.0,0.3812,0.6256,22.62
7583,33948.0,0.0,0.6256,22.62
7584,33950.0,0.3812,0.6256,22.62
7585,33953.0,0.0,0.6256,22.62
7586,33955.0,0.3812,0.6256,22.62
7587,33957.0,0.0,0.6256,22.62
7588,33959.0,0.3812,0.6256,22.62
7589,33961.0,0.0,0.6256,22.62
7590,33965.0,0.3812,0.6256,22.62
7591,33967.0,0.0,0.6256,22.62
7592,33969.0,0.3812,0.6256,22.62
7593,33971.0,0.0,0.6256,22.62
7594,33974.0,0.3812,0.6256,22.62
7595,33976.0,0.0,0.6256,22.62
7596,33978.0,0.3812,0.6256,22.62
7597,33980.0,0.0,0.6256,22.62
7598,33982.0,0.3812,0.6256,22.62
7599,33985.0,0.0,0.6256,22.62
7600,33987.0,0.3812,0.6158,22.62
7601,33989.0,0.0,0.6158,22.62
7602,33991.0,0.3812,0.6256,22.62
7603,33993.0,0.0,0.6256,22.62
7604,33996.0,0.3812,0.6256,22.62
7605,33998.0,0.0,0.6256,22.62
7606,34000.0,0.3812,0.6256,22.62
7607,34002.0,0.0,0.6256,22.62
7608,34004.0,0.3812,0.6207,22.62
7609,34008.0,0.0,0.6207,22.62
7610,34010.0,0.3812,0.6354,22.62
7611,34012.0,0.0,0.6354,22.62
7612,34014.0,0.3812,0.6256,22.62
7613,34016.0,0.0,0.6256,22.62
7614,34019.0,0.3812,0.6256,22.62
7615,34021.0,0.0,0.6256,22.62
7616,34023.0,0.3812,0.6256,22.62
7617,34025.0,0.0,0.6256,22.62
7618,34028.0,0.3812,0.6256,22.62
7619,34030.0,0.0,0.6256,22.62
7620,34032.0,0.3812,0.6256,22.62
7621,34034.0,0.0,0.6256,22.62
7622,34036.0,0.3812,0.6256,22.62
7623,34039.0,0.0,0.6256,22.62
7624,34041.0,0.3763,0.6158,22.62
7625,34043.0,0.0,0.6158,22.62
7626,34045.0,0.3763,0.6158,22.62
7627,34048.0,0.0,0.6158,22.62
7628,34051.0,0.3812,0.6256,22.62
7629,34053.0,0.0,0.6256,22.62
7630,34055.0,0.3812,0.6256,22.62
7631,34057.0,0.0,0.6256,22.62
7632,34059.0,0.3812,0.6256,22.62
7633,34062.0,0.0,0.6256,22.62
7634,34064.0,0.3812,0.6256,22.62
7635,34066.0,0.0,0.6256,22.62
7636,34068.0,0.3812,0.6256,22.62
7637,34070.0,0.0,0.6256,22.62
7638,34073.0,0.3812,0.6256,22.62
7639,34075.0,0.0,0.6256,22.62
7640,34077.0,0.3812,0.6256,22.62
7641,34079.0,0.0,0.6256,22.62
7642,34082.0,0.3812,0.6256,22.62
7643,34084.0,0.0,0.6256,22.62
7644,34086.0,0.3812,0.6256,22.62
7645,34088.0,0.0,0.6256,22.62
7646,34091.0,0.3812,0.6256,22.62
7647,34094.0,0.0,0.6256,22.62
7648,34096.0,0.3812,0.6256,22.62
7649,34098.0,0.0,0.6256,22.62
7650,34100.0,0.3812,0.6256,22.62
7651,34102.0,0.0,0.6256,22.62
7652,34105.0,0.3812,0.6256,22.62
7653,34107.0,0.0,0.6256,22.62
7654,34109.0,0.3812,0.6256,22.62
7655,34111.0,0.0,0.6256,22.62
7656,34114.0,0.3812,0.6256,22.62
7657,34116.0,0.0,0.6256,22.62
7658,34118.0,0.3812,0.6256,22.62
7659,34120.0,0.0,0.6256,22.62
7660,34122.0,0.3812,0.6256,22.62
7661,34125.0,0.0,0.6256,22.62
7662,34127.0,0.3812,0.6207,22.62
7663,34129.0,0.0,0.6207,22.62
7664,34131.0,0.3861,0.6354,22.62
7665,34134.0,0.0,0.6354,22.62
7666,34137.0,0.3812,0.6256,22.62
7667,34139.0,0.0,0.6256,22.62
7668,34141.0,0.3812,0.6256,22.62
7669,34143.0,0.0,0.6256,22.62
7670,34145.0,0.3812,0.6256,22.62
7671,34148.0,0.0,0.6256,22.62
7672,34150.0,0.3812,0.6256,22.62
7673,34152.0,0.0,0.6256,22.62
7674,34154.0,0.3812,0.6256,22.62
7675,34156.0,0.0,0.6256,22.62
7676,34159.0,0.3812,0.6256,22.62
7677,34161.0,0.0,0.6256,22.62
7678,34163.0,0.3812,0.6256,22.62
7679,34165.0,0.0,0.6256,22.62
7680,34168.0,0.3812,0.6256,22.62
7681,34170.0,0.0,0.6256,22.62
7682,34172.0,0.3812,0.6256,22.62
7683,34174.0,0.0,0.6256,22.62
7684,34177.0,0.3812,0.6256,22.62
7685,34180.0,0.0,0.6256,22.62
7686,34182.0,0.3812,0.6158,22.62
7687,34184.0,0.0,0.6158,22.62
7688,34186.0,0.3763,0.6158,22.62
7689,34188.0,0.0,0.6158,22.62
7690,34191.0,0.3715,0.6256,22.62
7691,34193.0,0.0,0.6256,22.62
7692,34195.0,0.3812,0.6256,22.62
7693,34197.0,0.0,0.6256,22.62
7694,34200.0,0.3812,0.6256,22.62
7695,34202.0,0.0,0.6256,22.62
7696,34204.0,0.3812,0.6256,22.62
7697,34206.0,0.0,0.6256,22.62
7698,34208.0,0.3812,0.6256,22.62
7699,34210.0,0.0,0.6256,22.62
7700,34213.0,0.3812,0.6207,22.62
7701,34215.0,0.0,0.6207,22.62
7702,34217.0,0.3861,0.6354,22.62
7703,34220.0,0.0,0.6354,22.62
7704,34223.0,0.3812,0.6305,22.62
7705,34225.0,0.0,0.6305,22.62
7706,34227.0,0.3861,0.6403,22.62
7707,34229.0,0.0,0.6403,22.62
7708,34231.0,0.3861,0.6403,22.62
7709,34234.0,0.0,0.6403,22.62
7710,34236.0,0.3812,0.6354,22.62
7711,34238.0,0.0,0.6354,22.62
7712,34240.0,0.3812,0.6207,22.62
7713,34242.0,0.0,0.6207,22.62
7714,34245.0,0.3861,0.6403,22.62
7715,34247.0,0.0,0.6403,22.62
7716,34249.0,0.3861,0.6403,22.62
7717,34251.0,0.0,0.6403,22.62
7718,34253.0,0.3861,0.6403,22.62
7719,34256.0,0.0,0.6403,22.62
7720,34258.0,0.3861,0.6403,22.62
7721,34260.0,0.0,0.6403,22.62
7722,34263.0,0.3861,0.6403,22.62
7723,34265.0,0.0,0.6403,22.62
7724,34268.0,0.3861,0.6403,22.62
7725,34270.0,0.0,0.6403,22.62
7726,34272.0,0.3861,0.6403,22.62
7727,34274.0,0.0,0.6403,22.62
7728,34276.0,0.3861,0.6403,22.62
7729,34279.0,0.0,0.6403,22.62
7730,34281.0,0.3861,0.6403,22.62
7731,34283.0,0.0,0.6403,22.62
7732,34285.0,0.3861,0.6403,22.62
7733,34287.0,0.0,0.6403,22.62
7734,34290.0,0.3861,0.6403,22.62
7735,34292.0,0.0,0.6403,22.62
7736,34294.0,0.3861,0.6403,22.62
7737,34296.0,0.0,0.6403,22.62
7738,34299.0,0.3861,0.6403,22.62
7739,34301.0,0.0,0.6403,22.62
7740,34304.0,0.3861,0.6403,22.62
7741,34306.0,0.0,0.6403,22.62
7742,34308.0,0.3861,0.6403,22.62
7743,34310.0,0.0,0.6403,22.62
7744,34313.0,0.3861,0.6403,22.62
7745,34315.0,0.0,0.6403,22.62
7746,34317.0,0.3861,0.6452,22.62
7747,34319.0,0.0,0.6452,22.62
7748,34322.0,0.3861,0.6305,22.62
7749,34324.0,0.0,0.6305,22.62
7750,34326.0,0.3861,0.6403,22.62
7751,34328.0,0.0,0.6403,22.62
7752,34330.0,0.3861,0.6403,22.62
7753,34332.0,0.0,0.6403,22.62
7754,34335.0,0.3861,0.6354,22.62
7755,34337.0,0.0,0.6354,22.62
7756,34339.0,0.3812,0.6256,22.62
7757,34341.0,0.0,0.6256,22.62
7758,34344.0,0.3812,0.6256,22.62
7759,34347.0,0.0,0.6256,22.62
7760,34349.0,0.3812,0.6256,22.62
7761,34351.0,0.0,0.6256,22.62
7762,34353.0,0.3812,0.6256,22.62
7763,34356.0,0.0,0.6256,22.62
7764,34358.0,0.3812,0.6305,22.62
7765,34360.0,0.0,0.6305,22.62
7766,34362.0,0.3861,0.6403,22.62
7767,34364.0,0.0,0.6403,22.62
7768,34367.0,0.3861,0.6403,22.62
7769,34369.0,0.0,0.6403,22.62
7770,34371.0,0.3861,0.6403,22.62
7771,34373.0,0.0,0.6403,22.62
7772,34376.0,0.3861,0.6452,22.62
7773,34378.0,0.0,0.6452,22.62
7774,34380.0,0.3812,0.6354,22.62
7775,34382.0,0.0,0.6354,22.62
7776,34384.0,0.3812,0.6256,22.62
7777,34386.0,0.0,0.6256,22.62
7778,34390.0,0.3812,0.6207,22.62
7779,34392.0,0.0,0.6207,22.62
7780,34394.0,0.3861,0.6403,22.62
7781,34396.0,0.0,0.6403,22.62
7782,34399.0,0.3861,0.6452,22.62
7783,34401.0,0.0,0.6452,22.62
7784,34403.0,0.3812,0.6354,22.62
7785,34405.0,0.0,0.6354,22.62
7786,34407.0,0.3812,0.6256,22.62
7787,34410.0,0.0,0.6256,22.62
7788,34412.0,0.3812,0.6256,22.62
7789,34414.0,0.0,0.6256,22.62
7790,34416.0,0.3812,0.6256,22.62
7791,34418.0,0.0,0.6256,22.62
7792,34421.0,0.3812,0.6256,22.62
7793,34423.0,0.0,0.6256,22.62
7794,34425.0,0.3812,0.6256,22.62
7795,34427.0,0.0,0.6256,22.62
7796,34430.0,0.3812,0.6256,22.62
7797,34433.0,0.0,0.6256,22.62
7798,34435.0,0.3812,0.6256,22.62
7799,34437.0,0.0,0.6256,22.62
7800,34439.0,0.3812,0.6256,22.62
7801,34442.0,0.0,0.6256,22.62
7802,34444.0,0.3812,0.6207,22.62
7803,34446.0,0.0,0.6207,22.62
7804,34448.0,0.3861,0.6305,22.62
7805,34450.0,0.0,0.6305,22.62
7806,34453.0,0.3861,0.6403,22.62
7807,34455.0,0.0,0.6403,22.62
7808,34457.0,0.3861,0.6403,22.62
7809,34459.0,0.0,0.6403,22.62
7810,34461.0,0.3861,0.6403,22.62
7811,34464.0,0.0,0.6403,22.62
7812,34466.0,0.3812,0.6305,22.62
7813,34468.0,0.0,0.6305,22.62
7814,34470.0,0.3812,0.6305,22.62
7815,34472.0,0.0,0.6305,22.62
7816,34476.0,0.3861,0.6403,22.62
7817,34478.0,0.0,0.6403,22.62
7818,34480.0,0.3861,0.6403,22.62
7819,34482.0,0.0,0.6403,22.62
7820,34484.0,0.3861,0.6403,22.62
7821,34487.0,0.0,0.6403,22.62
